7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7446,7442,7442,7442,7442,7442,7442,105899,3560
0,8200,0,0,0,7442,8200,0,0,0,0,7442,0,0,0,8200,0,7442,10586,5600
0,0,0,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,7442,105839,4900
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,1058,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,10579,4460
7442,7442,7330,7420,7350,8100,7420,7330,7320,7360,8100,8100,7360,7420,8100,8100,7442,8400,10569,3560
0,0,0,0,0,0,0,0,7442,8200,0,0,0,0,0,0,0,0,105661,4820
0,0,0,0,0,8200,0,0,0,0,0,0,0,7442,0,0,0,0,105619,4300
0,0,0,0,0,0,7442,0,7442,7442,0,7442,7442,0,7442,7442,7442,0,10557,6400
7442,7420,7430,7443,7449,7449,7410,7130,7130,7130,7130,7110,7110,7110,7130,7130,7130,7130,105562,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10551,3560
0,7442,7442,7442,7442,7442,8200,7442,7442,7442,7442,0,0,0,7442,7442,7442,7442,105499,3200
7442,7442,7442,0,7442,0,0,0,0,0,0,0,7442,0,0,0,7442,7442,105466,1200
1200,7442,7442,7360,1100,7200,0,0,0,0,0,0,0,0,0,0,0,0,105401,1300
7442,7442,7442,7442,7442,7442,7441,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10540,3560
7442,7442,7442,7442,7442,7442,0,0,0,0,7442,7442,7442,0,0,0,0,0,10537,1300
7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,105339,1500
7442,7442,7442,7442,7442,0,7442,7442,0,0,0,7442,0,0,7442,0,0,7442,10531,1600
7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,105303,3560
0,0,0,0,7442,7442,7442,0,7442,0,0,0,0,0,0,0,0,0,105280,4540
7442,7442,7442,7442,7442,7442,7442,8100,7442,8100,7442,7442,8100,7442,7442,7442,7360,7442,105165,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,10513,2900
7442,0,7442,8200,1100,7442,7350,7350,7442,7442,7442,7442,8400,0,0,0,0,7442,105123,2200
7442,7442,7442,7442,0,0,0,0,0,7442,7442,7442,7442,7442,0,0,0,7442,105059,2300
7442,7442,7320,7442,7320,7360,8400,7330,7442,8100,8100,7350,8100,8100,8400,7430,7330,7330,105034,3560
0,0,0,0,0,0,0,0,7442,7442,0,7442,7442,0,0,7442,0,7442,105020,6400
7442,0,0,7442,7442,7442,0,7442,7442,0,7442,7442,7442,0,0,7442,7442,7442,104941,6100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10491,3560
0,0,7442,0,0,0,0,0,0,0,0,0,0,0,7442,8200,7442,0,104824,5100
8400,7442,7442,7442,8100,0,7442,7330,7442,7442,8400,7442,7350,8100,7442,7442,8400,8200,104679,3550
0,0,0,0,0,7442,0,0,0,0,0,7442,0,0,0,0,7442,0,104641,4120
7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10462,3560
7442,7350,7442,7320,7430,7442,1200,7445,7442,7442,7442,7442,7442,7442,7442,7442,7442,7350,104479,3400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,104443,4200
0,7442,7442,0,0,0,0,0,7442,7442,0,0,0,0,0,0,0,0,10431,4820
0,0,0,0,0,0,0,7442,8200,0,0,0,0,0,7442,8200,0,7442,104299,5699
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,10417,3200
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,0,0,10403,5100
7442,7442,7442,7420,7442,7442,7441,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,104000,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8200,7442,7442,7442,7442,7442,7360,7442,10392,3560
7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7420,103887,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10376,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,7442,103719,2900
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103625,4410
7350,8400,7310,7330,7330,7310,8100,7442,8400,1200,1200,7442,7442,7442,0,7442,7442,7442,103480,3100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,10345,2900
7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,103299,3200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10327,3560
7442,7442,7442,7442,1100,8200,0,7442,7442,7442,7442,7442,0,0,0,0,0,0,103220,2100
7442,7320,7442,7442,7442,7442,7420,7442,7442,7442,7420,7420,8100,7360,8400,1200,0,7442,103185,3700
0,0,0,0,0,8200,1100,7200,5300,3500,3600,0,0,0,0,0,0,0,10318,4840
7442,7442,7442,7442,7442,7442,7442,1100,8200,7442,7442,0,0,0,7442,7442,1100,7442,10315,2800
1100,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103123,4420
0,7442,7442,7442,7442,7442,8400,7442,7442,7442,7442,7442,8100,7442,7420,8200,7442,0,103081,3600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,103041,3560
7442,0,0,0,0,0,0,0,7442,8200,7442,0,7442,7442,0,7442,0,0,103002,6300
7442,7442,7420,7420,7420,7420,7350,7350,7330,7420,8200,7310,7442,7442,7442,7442,7350,7442,102999,3560
0,0,0,0,0,0,0,0,0,0,0,8100,7442,7442,7442,7442,0,8200,102944,5400
7442,7442,7441,7442,7442,7442,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10291,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,1029,3560
7200,7442,7442,8200,7200,7442,7442,1100,7200,5300,7442,7442,1100,1100,7200,5300,3600,0,10279,2800
7350,7441,7446,7441,7442,7441,7420,7420,7445,7442,7442,7420,7360,7430,7445,7442,7442,7420,102781,3560
7442,7320,7442,7442,7320,7442,7350,7320,7420,8100,7320,7442,8100,1200,8200,0,0,0,102680,2110
7200,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,102419,4429
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10239,3560
7442,7442,7442,7442,7350,7442,7350,7442,7442,7420,7442,7442,7360,7442,7442,7442,7442,7442,102359,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10225,3560
0,7442,7442,7442,7442,0,0,8200,1100,7200,5300,0,0,0,0,0,0,0,102160,1700
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,102079,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10207,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,10201,3200
7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,7442,1100,0,0,0,0,0,10185,1300
7442,7442,7442,7442,7442,7442,7442,7430,7442,0,0,0,0,7442,7442,7442,7442,0,101820,2800
7442,0,7442,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,101739,1800
7442,7442,0,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,10168,1800
0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,101499,4560
0,0,7442,7442,0,7442,7442,0,7442,7442,7442,0,0,0,7442,7442,7442,7442,10147,6200
7442,7442,7442,7442,0,0,0,0,0,0,0,0,7442,7442,7442,0,0,0,10143,1400
7442,0,7442,7442,7442,0,7442,7442,0,0,7442,0,0,0,0,0,7442,7442,10135,1600
7442,7442,1200,7350,7443,7350,7350,7320,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,101279,3700
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10126,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,101139,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10107,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,100940,4450
7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,0,0,0,0,0,0,10087,2100
7442,7442,1100,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,100859,1300
7430,7340,7420,7320,7350,7310,7410,7410,7350,7410,7410,7410,7410,7320,7410,7320,7310,7140,100820,3560
7442,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,100666,3300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,100579,3800
0,0,0,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,10054,6540
0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100461,4600
7420,7420,7442,7420,7420,7420,7350,7420,7442,7442,7442,7442,7442,7320,7420,7442,7330,7442,10042,3560
0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,7442,100399,4460
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,10020,3560
7442,7442,7442,7360,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,100199,1200
0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,0,7442,100042,3600
7442,7442,7442,7442,7442,7442,7442,7442,7442,8200,0,0,0,0,0,0,0,0,10000,2900
7330,7330,7442,7350,7310,8100,7442,7350,7442,7420,7442,7420,7330,7420,7350,7320,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,7442,8200,0,0,0,0,0,0,0,0,0,0,0,7442,8200,0,none,5100
7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,none,2110
0,0,8200,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,none,4200
7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,none,3530
7442,7442,7330,7330,7360,7442,8100,7442,7420,8400,7442,8100,7330,8200,7442,8100,7442,7330,none,3560
0,0,0,0,8200,1100,7200,0,0,0,0,0,0,0,0,0,0,0,none,4900
7442,7442,0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,none,4200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
1200,7442,8400,1200,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,none,1200
0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7430,8400,none,6509
8400,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7330,7442,7442,7442,7442,7442,none,3560
0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,none,4580
7442,7442,7442,7442,7442,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,7442,none,4460
7420,7360,7350,7350,7330,7420,7420,7330,7320,7442,7420,7442,7360,7350,7350,7350,7320,7442,none,3560
7420,7445,7442,7442,7442,7442,7442,8100,7430,7442,7442,7442,7442,7442,0,7442,7442,7442,none,3560
7442,7442,7442,7442,7320,7350,7320,8200,0,0,0,7442,7442,7442,7442,7442,7442,7442,none,3100
0,0,0,7442,7442,0,0,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,none,6100
0,0,0,7442,8200,7420,8100,7310,7360,7442,7442,8200,7442,8400,7442,8200,0,7442,none,6509
0,7442,0,7442,7442,0,0,0,0,7442,0,0,7442,0,7442,7442,0,7442,none,5800
7442,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,1200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7420,7350,7442,7442,8200,7442,7420,8400,7442,7360,8400,7442,8100,7442,8100,7420,7442,7330,none,3560
0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,none,4520
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,7442,none,4460
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7442,1200,7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3300
7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,none,3100
7442,7330,7442,7442,7330,7442,7442,7442,7442,7448,7442,7442,7442,7442,7442,7330,7443,7442,none,3560
7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,none,3200
0,7442,8100,8100,8200,0,7442,8200,0,0,0,0,7442,8200,0,0,0,0,none,1700
0,0,0,0,7442,0,0,0,0,0,0,0,0,7442,7442,7442,0,0,none,5100
0,0,0,0,0,0,0,0,0,0,8200,0,0,0,8200,0,7442,8200,none,5699
3500,3600,7110,7110,7110,0,8200,0,7110,7110,7110,7110,7110,0,0,0,0,0,none,2200
0,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,4420
0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7350,7442,none,5400
0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,none,6559
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,none,4840
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7442,7442,none,3560
7442,7442,7442,0,0,7442,0,0,0,0,0,7442,0,0,0,0,7442,7442,none,1800
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,0,7442,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,none,1800
7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,none,3400
8200,8200,1200,8400,8200,8200,1100,0,8200,8200,7442,0,8200,0,7320,8400,0,0,none,2800
0,0,0,0,0,8200,1100,7200,5300,3500,3600,0,0,0,0,0,0,0,none,4840
0,0,0,0,0,7442,7442,0,7442,7420,7442,8200,0,7442,8200,0,7442,0,none,6300
0,1200,7200,5500,3500,3600,7110,7130,7410,7410,7140,7360,7110,7110,7110,7110,7140,7410,none,6550
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,none,1100
7442,7442,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,1200
0,0,8200,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,none,4200
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,1200,0,none,3600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,8400,1200,1100,7442,none,3700
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7442,7442,7442,0,0,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3550
0,0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,none,4900
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,1200,0,none,3600
0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,none,4140
7430,8100,1200,7200,3500,7120,0,0,0,0,0,0,0,0,0,0,0,0,none,1300
7442,7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7442,7442,7360,none,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,7442,none,4460
0,0,0,0,7442,7442,7442,7442,7420,7442,0,0,0,0,0,7442,7442,0,none,6200
7442,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,7442,7442,7330,8400,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7445,1200,1200,1200,7200,5300,3500,none,2200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7420,7442,7442,7442,7442,none,3560
7360,7420,7442,7442,7442,7442,7442,7442,7330,0,7442,7442,7360,7442,7442,7442,7442,7442,none,3530
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,8200,1100,7200,3500,7410,7130,7140,7410,7410,7410,7410,7410,7410,7140,7410,7410,7140,none,3300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8200,7442,7442,7442,7442,none,3600
0,0,0,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,none,6540
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,7442,none,6300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,7442,7442,7442,7442,7442,0,7442,7442,0,0,0,0,none,6300
7442,7442,1200,7443,7449,7420,7445,7410,7360,7200,7140,7130,7110,7110,7140,7140,7410,7410,none,3300
7442,7330,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7442,7442,7442,7442,none,3560
7442,7420,7442,8200,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,none,3700
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,7442,7442,7442,none,3560
0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,7442,none,6300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,none,4830
7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,none,2100
7420,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
0,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,0,0,0,0,none,6300
7442,7441,7442,7442,7442,0,0,0,7442,0,8200,1100,7200,5300,0,0,0,0,none,2300
0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7350,7442,none,5400
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,7442,7442,0,0,0,0,0,0,0,7442,7442,0,0,0,0,7442,7442,none,5300
7420,7350,7320,7442,7320,7420,7320,7320,7320,8100,7350,7420,7320,7350,7350,7350,7420,7420,none,3560
0,0,0,0,0,0,0,0,0,0,7442,0,0,0,7442,8200,0,0,none,5100
0,7442,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,4600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,2320,7110,7443,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,0,0,0,0,none,2900
7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7420,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,7442,none,4460
8400,7420,7442,7360,7442,7442,0,0,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,none,3400
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,none,1500
7442,7442,7441,1100,7448,7442,7442,7450,7442,7443,7442,7443,7443,7110,7442,7442,0,7442,none,3580
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,1200,0,none,3600
7442,7442,7442,7442,7442,7442,7442,7442,7442,8200,7442,7442,7442,0,7442,7442,7442,7442,none,3520
0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7441,7442,7460,none,5400
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,none,3200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,7442,7442,none,4540
7442,7360,7430,7442,7420,7442,7420,7420,7320,7442,8100,7442,7442,7420,7442,7442,7442,7420,none,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,7442,none,4460
7442,7442,7442,7442,7442,7350,7430,7430,7340,1200,7200,5500,3500,7410,7130,7130,7110,7110,none,3200
0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,none,1100
7442,7442,7442,7442,7442,7442,7442,7442,8400,7442,7442,7442,7442,0,7442,7442,7442,7442,none,3520
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,0,0,0,0,0,7442,0,7442,7442,7442,0,0,none,5500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,7442,none,4460
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,7442,none,4460
7442,7442,7442,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,none,1800
7330,7200,5600,7420,3600,3500,7120,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,none,3550
7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,7442,7442,7442,7442,none,1600
0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,8200,0,0,none,4450
7441,7442,7442,7442,7442,7442,7446,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
0,0,7442,0,0,0,0,0,0,0,0,0,8200,0,0,0,8100,0,none,4440
0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,none,6300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7442,1100,0,7442,7442,7442,7442,7420,7442,7420,7442,7442,7320,7442,8100,7430,7420,none,3300
7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,7442,7442,none,1300
8200,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,8200,7442,8200,8400,8200,7320,none,3560
7442,7442,8100,7350,7350,8400,7420,7360,7442,7442,7360,7420,8100,7442,7330,8100,8100,7442,none,3560
8200,0,8200,1100,0,0,0,0,0,0,0,7442,8200,7442,7442,8200,0,8200,none,5200
7442,7442,7443,7442,7420,7443,7443,7443,7443,7443,8400,7430,7420,7442,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,0,7442,7442,0,7442,0,0,0,7442,7442,7442,7442,7442,7442,none,3100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7360,none,3200
0,0,0,0,0,0,0,0,0,7442,0,0,0,8200,0,0,0,7442,none,4300
0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,4600
7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,7442,7442,7430,7442,none,3100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7430,7442,7442,7360,7443,7442,7445,7443,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7441,7442,7460,none,5400
7442,7442,1200,7442,7442,7442,0,7442,7442,1200,0,7442,7442,7442,0,0,0,0,none,2110
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7443,7442,0,7442,7442,7442,1100,7443,7449,7449,8400,0,0,0,7442,7442,7442,7330,none,3200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,7442,0,none,2900
7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
7442,8100,8100,7420,7420,7360,7430,7320,7350,7320,7420,7420,7330,8100,7310,7420,7330,7330,none,3560
7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,7442,7442,7430,7442,none,3100
7420,7420,7320,7442,8100,7420,7442,7442,7442,7442,7420,7420,7320,7320,7442,7420,7420,7420,none,3560
0,8200,7446,7442,7442,7442,8400,7442,7442,8200,0,7442,8100,0,7442,0,7442,7442,none,3700
7460,7460,7442,7460,7446,7442,7442,7460,7446,7448,7442,8200,1200,7200,7442,7442,1100,7200,none,3200
7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,none,1300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,0,0,none,2110
7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,none,3560
